4.629100498862757096e-01;1.467667987116188844e+00;-9.404818773166330192e-01;-1.274936544789529114e+00;1.087357856742187517e-01;-4.114951105005872911e-01;-6.879851283531388528e-01;-1.226687307534938126e-01;6.918654476763916872e-01;-5.268579440803801417e-02;-2.711047306046989736e-01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00
4.629100498862757096e-01;1.468819333682489292e+00;-2.585930470413907445e-01;-6.875184725073661962e-01;2.062481939699303268e-01;-1.477332362225665330e+00;-4.129530771491386476e-01;5.487724126278266112e-01;-5.768680227060947185e-01;2.386068799634118442e-01;-9.370200313382822666e-01;1.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
4.629100498862757096e-01;4.383641568437118829e-01;7.331678609119890444e-01;-2.113904461422187797e+00;-3.709198443209025253e-01;-9.233378585041560616e-01;7.832706636297050995e-01;2.065540234205729686e-01;-8.962328439990726592e-01;2.807214834869949938e-01;-3.091140073810803163e-02;1.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
4.629100498862757096e-01;7.860708198664055901e-01;3.415712792308261969e-01;-6.270902976075264368e-01;-3.735553148153812342e-01;-9.218324386570865281e-01;-6.250259841016206908e-01;-1.941447234360214602e-01;8.663817434649041527e-01;-7.037073738767601894e-01;-3.422441218454377182e-02;1.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00
4.629100498862757096e-01;3.539285863860332920e-02;1.093266456675319187e+00;-1.395792894589208410e+00;-1.166831933653466491e+00;-1.977254922167439866e-01;5.695409370916568736e-01;3.971566705739800196e-01;3.829716041307245078e-01;-8.616371370901969584e-01;-7.912475276951098646e-01;1.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00
4.629100498862757096e-01;-9.731867334404685765e-01;1.836448664952830434e+00;-7.058896597179326049e-02;-5.949348363515910565e-01;-2.062940682735630471e+00;6.523819163699702273e-01;1.112526998438694292e-01;1.199707868420963441e+00;3.719697911214250308e-01;-3.506170053191566827e-01;1.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00
4.629100498862757096e-01;-1.066445805310793027e+00;1.199678571262591920e+00;-1.287584302326704844e+00;-2.062029384159844991e-01;4.916336270262434971e-02;1.104693663229560530e+00;-9.738828254272323681e-01;4.946620334353724613e-01;-3.931121728903348433e-01;-1.056288443409968858e+00;1.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00
4.629100498862757096e-01;-1.783734716115886298e+00;1.310347170433355135e+00;4.479690930524128367e-01;1.851644300141007948e-01;-1.021190148563661637e+00;1.346589322722235638e+00;-1.402738781522398170e+00;3.655199745518732390e-01;7.474916725400411188e-01;-4.218467514175250899e-01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01
4.629100498862757096e-01;-6.001504459591677776e-01;1.892974780221587383e-02;-3.221388103222887489e-01;-1.086905301202730073e-01;-9.535694261603026856e-02;6.904887668379942056e-01;2.693662594143094169e-01;1.543552566477729426e-01;-6.580832200595452264e-01;-5.295196234266865698e-01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
4.629100498862757096e-01;2.345758146085570039e-01;-1.566185111089795523e+00;-1.026197313225072572e+00;1.335547300854048380e+00;7.416564923545112542e-01;2.315828780278500698e+00;2.347112326591444809e-01;7.372396845814049859e-01;-1.538980343761158442e+00;-9.320505141686287187e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.629100498862757096e-01;-4.412646198097251449e-01;-5.863423599701901301e-01;-1.535020431599453672e-01;1.086495339125812309e+00;4.270237443170235014e-01;7.832706636297050995e-01;-1.464940616476696766e-01;5.488096804832078707e-02;-9.669236458991546934e-01;-1.152365775356605226e+00;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
4.629100498862757096e-01;1.506813770370399430e+00;-9.592104094839931649e-01;-1.236993272178001702e+00;1.614451955637925817e-01;-4.641848051480135240e-01;-6.366237212005845247e-01;-6.202243393195520232e-02;6.220589293609866122e-01;5.786503984136764922e-02;-4.549768658818824085e-01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00
4.629100498862757096e-01;1.472273373381390194e+00;-3.105221589599798659e-01;-6.903290852934051980e-01;1.561742545748351918e-01;-1.451740224825487147e+00;-7.012396850376689805e-01;8.433401400467284148e-01;-5.803583486218649723e-01;2.842310337806269183e-01;-9.154854569364500039e-01;1.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
4.629100498862757096e-01;4.682991675675197141e-01;7.016698749941564506e-01;-2.007101175552703509e+00;-4.855628108307254442e-01;-9.263486981982946844e-01;1.010254946852283675e+00;-1.681534533696477651e-01;-5.978099782007162410e-01;1.561324480630616185e-01;1.215774806555655098e-02;1.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
4.629100498862757096e-01;7.400169572143930896e-01;2.632519628945935164e-01;-6.284956040005459377e-01;-3.972745492656894473e-01;-8.059151104327489934e-01;-4.046689792213073456e-01;-1.703193925418455823e-01;7.040815883815875198e-01;-5.422680603696916624e-01;-2.065010073992021578e-01;1.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00
4.629100498862757096e-01;5.957113653090973654e-02;1.101779425842301263e+00;-1.496974954886614695e+00;-9.480878826117351554e-01;-2.699856448760712957e-01;1.536792211145241727e-01;6.765628237874972140e-01;5.505072480876965768e-01;-9.985095985418420694e-01;-8.525382394541709541e-01;1.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00
4.629100498862757096e-01;-9.904569319349727508e-01;1.893485558371608590e+00;-5.231998286253936731e-02;-6.397378347577287183e-01;-2.016272667476481928e+00;4.535635661020183673e-01;2.325452934869466637e-01;9.955238023484037635e-01;6.193930868224757358e-01;-4.152207285246535817e-01;1.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00
4.629100498862757096e-01;-1.076807924407496175e+00;1.260971949264860781e+00;-1.343796558047485989e+00;-7.442941369205002822e-02;3.607852710459734658e-01;6.871751276668616182e-01;-3.067735603903074537e-01;-2.871709716971638793e-01;3.140622112764982488e-01;-1.313046830508738383e+00;1.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00
4.629100498862757096e-01;-1.817123766538595309e+00;1.228622666430330135e+00;6.137952474287171611e-01;1.943885767447762203e-01;-9.143053394217400820e-01;6.325000813431750357e-01;-6.202243393195520232e-02;-7.670907851155733814e-01;1.379210725393787529e+00;-2.164400417385093367e-01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01
4.629100498862757096e-01;-6.070585253569693585e-01;3.850957688627413417e-02;-2.771690057456638323e-01;-8.233582517548609925e-02;-9.987320215723823058e-02;8.594843645657533893e-01;1.090867606716716121e-01;-2.365136505650984253e-02;-5.685896875719310684e-01;-4.301292800336144473e-01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
4.629100498862757096e-01;1.712517534620397741e-01;-1.527025452921679127e+00;-9.966858789716626088e-01;1.379032564012946604e+00;7.401510725074419428e-01;2.367190187431055470e+00;1.264142740492540662e-01;5.278201296351898719e-01;-1.435448610099016697e+00;-1.135800718124426512e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.629100498862757096e-01;-5.840315940309631637e-01;-4.297037272977249911e-01;-1.071269321903008664e-01;1.202456040882874388e+00;4.104641259992610758e-01;7.153410606214883893e-01;-2.656207161185491494e-01;-1.492555026708420815e-02;-1.384560130841353986e+00;-8.177516192665956751e-01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
4.629100498862757096e-01;1.471122026815089967e+00;-1.015396005986072936e+00;-1.300232059863880796e+00;2.642285448484613664e-01;-4.250438891242111494e-01;-5.985168707325604354e-01;-8.584776482613108717e-02;6.621976773923444748e-01;1.017344185117667610e-01;-3.539300167655923812e-01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00
4.629100498862757096e-01;1.445792402356482986e+00;-2.943475175427143209e-01;-7.085980684026591536e-01;2.835393559261883620e-02;-1.390018011095645045e+00;-7.410033550912592526e-01;1.005785577961564092e+00;-5.908293263691757335e-01;2.193043533484362873e-01;-8.359731822219922392e-01;1.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
4.629100498862757096e-01;4.648451278686192012e-01;6.190940740744329540e-01;-1.711986833018602550e+00;-6.318314232742926473e-01;-9.564570951396808018e-01;6.772342101534640779e-01;4.231479406403537147e-01;-5.105518303064600083e-01;2.421164302570437687e-01;-2.694482248814811798e-01;1.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
4.629100498862757096e-01;5.903419035953529903e-01;1.951482095587394328e-01;-7.858899200187331457e-01;-4.499839591552631801e-01;-5.168744997954397569e-01;-3.301120978708254050e-01;-2.736740717679027671e-02;5.557427369613519019e-01;-3.422236936326718548e-01;-3.655255568281174927e-01;1.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00
4.629100498862757096e-01;1.581996701149817469e-02;1.037932157089937579e+00;-1.617831304686293992e+00;-9.190977071724697467e-01;-1.962200723696746751e-01;3.276452775989820432e-01;5.985890135883762397e-01;2.887328044049276565e-01;-9.721879713396024414e-01;-7.365828388289201722e-01;1.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00
4.629100498862757096e-01;-1.001970397597975682e+00;1.962440608624161476e+00;-6.637304679273466068e-02;-6.107476593184631986e-01;-1.953045033899570404e+00;1.652769582134880344e-01;-1.226687307534938126e-01;1.124665861231902708e+00;9.685933410388523068e-01;-2.959523164529670458e-01;1.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00
4.629100498862757096e-01;-1.117105054228007210e+00;1.411651503520438888e+00;-1.296016140684821849e+00;-1.297742940761025254e-01;8.620900801200569452e-01;4.767590402999460908e-01;-2.461272635687688226e-01;-1.053297510208734078e+00;2.473807556974916555e-01;-1.057944949133186707e+00;1.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00
4.629100498862757096e-01;-1.868934362022109053e+00;1.284808262932410017e+00;5.744466684241704701e-01;1.100535209214581062e-01;-6.282755684785692463e-01;1.835019736547169877e-01;2.022221450761773620e-01;-9.608038734408224091e-01;1.440627855532346624e+00;-4.407309166622128301e-03;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01
4.629100498862757096e-01;-6.116639116221705974e-01;1.823787558082666238e-01;-4.359686281568705413e-01;-6.915847270309265216e-02;1.274451947502289739e-01;8.512002666379219207e-01;5.927015971112203907e-02;-1.964224978871373095e-01;-7.756531548962146694e-01;-4.201902456943071851e-01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
4.629100498862757096e-01;9.986826635142075081e-02;-1.477650231753184995e+00;-1.012144249294877341e+00;1.475227237061418561e+00;7.958516068490067985e-01;2.312515141107367889e+00;8.742736894969353745e-02;4.056587225832309906e-01;-1.486337089356679408e+00;-1.152365775356605226e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.629100498862757096e-01;-7.682470446390129437e-01;-1.598426047044019249e-01;-1.380436728367305244e-01;1.202456040882874388e+00;5.263814542235986105e-01;3.541543909680422986e-01;-1.870365048799903923e-02;-3.674484677598796045e-01;-1.605661799340164952e+00;-7.978735505879813728e-01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
4.629100498862757096e-01;1.352533330486157981e+00;-1.007734333735789356e+00;-1.369092073121837450e+00;3.920488638306777185e-01;-5.650479349016579445e-01;-3.450234741409218264e-01;4.410858550573738129e-02;7.232783809183239709e-01;5.221785436888812075e-03;-2.744177420511347276e-01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00
4.629100498862757096e-01;1.388225074041467444e+00;-3.275480972939432966e-01;-6.987609236515223143e-01;4.634701142310620504e-03;-1.400555950025130114e+00;-3.847871441945120985e-01;6.007549527605740014e-01;-3.238193938127514881e-01;-2.811894235261451144e-02;-6.935136900252555359e-01;1.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
4.629100498862757096e-01;3.335916193103835026e-01;5.612058837389566346e-01;-1.488543116528497245e+00;-5.909816306098729655e-01;-1.122053278317306058e+00;9.555799005285969816e-01;2.244919378375930669e-02;-8.298690562460417364e-02;-3.864759323351030229e-02;-4.500073487122288607e-01;1.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
4.629100498862757096e-01;3.071106482854766839e-01;2.564415875610080997e-01;-1.100678552055107451e+00;-2.114738794049418613e-01;-9.987320215723823058e-02;-9.981417547711453342e-02;1.069208214994738088e-01;2.014746565106713960e-01;-7.054621490235760684e-01;-3.174868908547993640e-01;1.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00
4.629100498862757096e-01;-4.059601473721693304e-02;8.804422275007742771e-01;-1.262288787252353162e+00;-1.278839429668810590e+00;-2.233176296169224473e-01;9.754617355553921731e-01;1.783968141820014841e-01;8.105841241659769714e-02;-8.300511844475095824e-01;-5.659627493374795870e-01;1.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00
4.629100498862757096e-01;-9.962136647664742162e-01;1.977763953124728635e+00;-1.492861239808867535e-01;-7.583340070092695617e-01;-1.740780835462796272e+00;-2.555552165203434645e-01;8.346763833579372571e-01;4.405619817409335282e-01;1.242338263942142751e+00;-3.108608679619278559e-01;1.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00
4.629100498862757096e-01;-1.187337194772326132e+00;1.611706278944511128e+00;-1.525081082747005379e+00;3.933665990779170452e-01;8.937038969085124851e-01;2.895384271309580648e-01;-1.216468012713386448e+00;-1.018394251051031540e+00;-1.860487055660511313e-01;-8.028430677576350316e-01;1.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00
4.629100498862757096e-01;-1.934561116301227290e+00;1.488268226023274909e+00;3.214915176806552588e-01;-2.567320954419432394e-02;-5.484883165838954078e-01;2.679997725185965796e-01;-1.376137110416580326e-03;-8.264263256836676952e-01;1.465194707587770040e+00;-1.866229387205876888e-01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01
4.629100498862757096e-01;-6.358421895144770186e-01;2.743188228116701377e-01;-2.926273760688786196e-01;1.781205361470407367e-02;3.260374438486190324e-02;8.130934161698979423e-01;5.710422053892422883e-02;-3.657033048019944776e-01;-8.405798353284054114e-01;-5.344891405963401176e-01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00
6.943650748294135644e-01;-9.927596250675732037e-01;-1.263123408745243426e+00;1.767449591996438363e-01;1.533207587939949823e+00;6.422987824479361452e-01;1.634875930610765860e+00;1.101086901538267604e+00;-1.137065332187220168e+00;1.350751463012700437e-01;-1.327955382017699248e+00;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
6.943650748294135644e-01;2.737215978627672852e-01;-1.040934913487018276e+00;-7.718368560885378038e-01;1.112850044070599287e+00;6.889667977070850213e-01;1.333334766037705510e+00;4.361435756735406177e-01;1.028681898548220897e+00;-2.579944865855056668e-01;-9.370200313382822666e-01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00
6.943650748294135644e-01;5.857365173301517514e-01;-6.493383318058555398e-01;-6.720601021841513534e-01;-4.526194296497418335e-01;1.211347484640139083e+00;-4.278644534192350690e-01;2.000562059039795448e-01;5.121136630142237856e-01;-7.335385513726315754e-01;-3.058913507922742525e-01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00
6.943650748294135644e-01;8.309733359521173091e-01;1.211937246863042765e-02;-1.097867939269068449e+00;-5.316835444841024882e-01;8.891876373673045508e-01;-8.851466590355244746e-01;5.710422053892422883e-02;8.646365805070190813e-01;-5.268579440803801417e-02;-1.147396258186951679e+00;1.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00
6.943650748294135644e-01;5.316232287140369994e-01;7.212497040782146485e-01;5.322874766335845553e-01;-1.324960163322187912e+00;-4.024625914181713671e-01;3.939180610216327372e-01;1.610693008044190300e-01;7.581816400760265084e-01;6.246574122629237058e-01;-1.437284759750078633e+00;1.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00
