-1.540594633297736715e+00;-3.019196072940998343e-01;-8.938247640110482672e-01;-8.950300494681158181e-01;3.883340726306831053e-02;-3.408452957446841403e-01;-5.971121173067743815e-01;6.489345145625829980e-01;-6.109544991749917831e-01;-2.067142405194207222e-01;-5.298683440546776424e-01;-6.620565680873190528e-01;-1.138525343449353633e-01;1.408320441475112483e+00;-1.093912820992901880e+00;1.569253266654784262e-01;-1.450029454846201160e+00;-1.564670748490994301e+00;0.000000000000000000e+00
-2.039571489169103580e-01;-3.019196072940998343e-01;-7.669389933334165299e-01;-1.343428443773302838e+00;-1.229624606040242485e+00;-5.583076790026046954e-01;-8.980873623267522365e-01;1.033207915859791326e+00;-9.969645860323802511e-01;-2.756461472909739752e-01;-7.848380527331033640e-01;-8.942352219811460223e-01;-8.310907949149914931e-02;8.737431701400836248e-01;-4.835917087308695406e-01;3.809908563853008912e-01;-9.630406026032931610e-01;-1.430160896522354674e+00;3.000000000000000000e+00
-1.297569636137586579e+00;2.242831368470421527e-02;-5.766103373169688684e-01;-2.373790711538414921e-01;7.999082152450547323e-01;-1.233829124867636129e-01;-8.077947888207589466e-01;6.489345145625829980e-01;-9.969645860323802511e-01;-2.756461472909739752e-01;-6.254819848090873435e-01;-7.639886600407065353e-01;1.320951044825542930e-01;-1.954113725299743698e-01;7.370505157931949158e-01;-1.075435086793544937e+00;3.355963367111278739e-01;4.529770310385999310e-01;3.000000000000000000e+00
1.132680335463915888e+00;1.968515839557528402e+00;1.453561993525139373e+00;1.556214506066906589e+00;9.267540165753858084e-01;5.290042372869980802e-01;1.479617073331072952e+00;-1.400523625689195084e+00;1.319095935111950224e+00;1.723379149084070638e+00;1.191177189524695867e+00;1.506831832920869418e+00;2.314880399076525208e+00;7.187726313754012886e-02;7.370505157931949158e-01;-1.187467851653456252e+00;-3.137221329460826436e-01;-8.506237683595850585e-02;1.000000000000000000e+00
5.251178425635403269e-01;-4.640935677835018036e-01;5.019187134429011765e-01;6.893109437435450682e-01;-8.801239406726277248e-02;9.407947077115694223e-02;2.757160932511614204e-01;-5.038856893290420969e-01;1.610656745397849865e-01;-2.756461472909739752e-01;1.194228688697699693e-02;2.270177895061159246e-01;-1.128386544508330314e+00;-1.531854550867546738e+00;-6.870320794848803203e-01;-5.152712624939889130e-01;1.634233276025548909e+00;1.663565698756356515e+00;2.000000000000000000e+00
-4.469821460770606047e-01;-6.262675282729038839e-01;-1.274482076043943479e+00;-6.558842391720161036e-01;-2.148581953975938486e-01;-5.583076790026046954e-01;-1.229160131848727966e+00;1.417481317156999765e+00;-9.969645860323802511e-01;-4.824418676056337896e-01;-1.262906256505151648e+00;-1.098099405887920987e+00;-5.442609022930422480e-01;-1.531854550867546738e+00;1.347371628055227033e+00;-9.634023219336337318e-01;1.958892510854154168e+00;1.663565698756356515e+00;3.000000000000000000e+00
1.497217831204141314e+00;1.157646037110518389e+00;1.580447764202771221e+00;1.257282243196782057e+00;3.883340726306831053e-02;-1.233829124867636129e-01;9.378616322951126572e-01;-1.016250224391986645e+00;9.330858482545617560e-01;8.961962678254314918e-01;9.362074808462702569e-01;9.178908571901864821e-01;7.777076564047146201e-01;-7.299886438650032838e-01;5.336101450391841361e-01;4.930236212452120959e-01;8.225851889540357620e-01;7.219967349758791286e-01;1.000000000000000000e+00
4.036053439834652590e-01;3.467762346635082649e-01;-6.906725460644178027e-02;4.202719071604328338e-01;2.925250099237304835e-01;-1.233829124867636129e-01;-2.525915176881646240e-02;-2.477034217975699060e-01;-2.249444123176033983e-01;1.379452933383455981e-01;1.394271412261898491e-01;-7.877848635404641198e-02;2.243254690428629350e-01;-3.290556903637316122e-01;9.404908865472056956e-01;-1.187467851653456252e+00;4.979259541254305588e-01;3.184671790699603044e-01;1.000000000000000000e+00
-1.054544638977436222e+00;-7.884414887623059087e-01;-1.020710534688680005e+00;-1.433108122634340287e+00;-1.229624606040242485e+00;-9.932324455184458056e-01;-5.068195438007810916e-01;3.927522470311107239e-01;-6.109544991749917831e-01;-1.033897121778059924e+00;-5.936107712242840728e-01;-5.657873701313420600e-01;-3.598001731724250196e-01;1.942897712810141453e+00;1.347371628055227033e+00;-1.075435086793544937e+00;-1.450029454846201160e+00;-1.699180600459633705e+00;1.000000000000000000e+00
7.681428397236905736e-01;6.711241556423123145e-01;-1.325101399452576489e-01;1.107816111761719569e+00;1.053599817905716884e+00;-5.583076790026046954e-01;4.262037157611503480e-01;-7.600679568605144265e-01;1.610656745397849865e-01;5.515367339676651159e-01;5.537529178286316744e-01;4.365448674103012405e-01;7.162207466978421921e-01;7.187726313754012886e-02;-6.870320794848803203e-01;4.489256180556722153e-02;1.471903658611246390e+00;4.529770310385999310e-01;0.000000000000000000e+00
-1.419082134717661647e+00;-3.019196072940998343e-01;-7.034961079946006057e-01;-4.466316551629287979e-01;7.999082152450547323e-01;-3.408452957446841403e-01;-5.670145928047766182e-01;5.208433807968467777e-01;-6.109544991749917831e-01;-3.445780540625272836e-01;-5.617395576394809131e-01;-6.224163101054461800e-01;-5.236562463806294920e-02;7.400988523063263269e-01;1.267294035311626599e-01;-1.791729679142552156e-01;-1.287699837431898420e+00;-1.295651044553715048e+00;0.000000000000000000e+00
-1.905132129037962141e+00;-3.019196072940998343e-01;-7.669389933334165299e-01;-6.558842391720161036e-01;4.193708112540615596e-01;-1.233829124867636129e-01;-6.573071663107700191e-01;6.489345145625829980e-01;-6.109544991749917831e-01;-2.067142405194207222e-01;-6.254819848090873435e-01;-6.847081440769606786e-01;-2.060828989052439775e-01;6.064545344725691400e-01;-1.093912820992901880e+00;-6.714020305434399705e-02;-1.287699837431898420e+00;-1.295651044553715048e+00;0.000000000000000000e+00
2.820928454033901356e-01;1.481993958089322438e+00;1.390119108186323560e+00;1.811260968643330638e-01;-4.685497980582559729e-01;3.115418540290774696e-01;1.389324499825079551e+00;-1.272432491923458864e+00;1.319095935111950224e+00;1.861242962627177144e+00;1.031821121600679847e+00;1.370922376983019442e+00;1.454063663180311217e+00;3.391658988050545998e-01;1.347371628055227033e+00;1.165220210404679380e+00;-4.760517503603852729e-01;-2.195722288045981185e-01;1.000000000000000000e+00
1.375705332624066246e+00;9.954720766211162530e-01;1.643890649541587035e+00;9.583499803266573025e-01;3.883340726306831053e-02;5.290042372869980802e-01;1.539812122335068478e+00;-1.400523625689195084e+00;1.705106021969338581e+00;1.034060081368538109e+00;1.382404471033515270e+00;1.535146302907921534e+00;8.391945661115870481e-01;-6.176705469621711353e-02;1.143931257301216364e+00;3.809908563853008912e-01;1.093710188252262731e-02;5.874868830072395021e-01;2.000000000000000000e+00
-2.039571489169103580e-01;-7.884414887623059087e-01;-1.274482076043943479e+00;-7.455639180330534410e-01;-3.417039967279248969e-01;-1.233829124867636129e-01;-1.259257656350725618e+00;1.417481317156999765e+00;-1.382974672889768719e+00;-6.203056811487402955e-01;-1.262906256505151648e+00;-1.126413875874973103e+00;-7.594650862670957459e-01;-1.398210233033789551e+00;1.347371628055227033e+00;-1.299500616513367346e+00;2.445881363097062167e+00;1.932585402693635546e+00;3.000000000000000000e+00
-3.254696474969854814e-01;-1.397456468046978095e-01;-1.020710534688680005e+00;-5.363113340239662463e-01;1.656792085933993797e-01;-3.408452957446841403e-01;-9.582824113307478742e-01;9.051167820940552167e-01;-9.969645860323802511e-01;-1.377823337478674692e-01;-7.210956255634969336e-01;-9.055610099759668907e-01;-2.368263537586801915e-01;-6.176705469621711353e-02;-1.093912820992901880e+00;-4.032384976340776528e-01;-1.513925155317800142e-01;-2.195722288045981185e-01;3.000000000000000000e+00
1.254192834043991178e+00;1.644167918578724352e+00;1.707333534880402848e+00;1.825253542650018934e+00;6.730624139147236562e-01;7.464666205449185243e-01;1.479617073331072952e+00;-1.400523625689195084e+00;1.319095935111950224e+00;1.792311055855623891e+00;1.318662043863908728e+00;1.506831832920869418e+00;1.577037482594056073e+00;-7.299886438650032838e-01;3.301697742851734119e-01;1.053187445544768064e+00;3.355963367111278739e-01;8.565065869445187552e-01;1.000000000000000000e+00
1.375705332624066246e+00;8.332981161317143393e-01;6.922473694593488380e-01;1.213396442903081351e-01;-9.759330033795803327e-01;-9.932324455184458056e-01;1.600007171339064005e+00;-1.400523625689195084e+00;1.705106021969338581e+00;7.583324542823249859e-01;2.083571169899185893e+00;1.671055758845771511e+00;9.621683855253319040e-01;1.408320441475112483e+00;-4.835917087308695406e-01;-6.714020305434399705e-02;-4.760517503603852729e-01;-1.564670748490994301e+00;0.000000000000000000e+00
1.618730329784216382e+00;1.806341879068126266e+00;1.453561993525139373e+00;9.882432066136697113e-01;-8.801239406726277248e-02;5.290042372869980802e-01;1.569909646837066131e+00;-1.400523625689195084e+00;1.705106021969338581e+00;2.136970589713390378e+00;1.446146898203121589e+00;1.614426818871667280e+00;1.146629114645949077e+00;-6.176705469621711353e-02;1.754252369563248815e+00;-1.299500616513367346e+00;1.093710188252262731e-02;4.944747513268109990e-02;1.000000000000000000e+00
-1.419082134717661647e+00;-7.884414887623059087e-01;-5.766103373169688684e-01;-8.352435968940908895e-01;-5.953955993885871045e-01;-1.233829124867636129e-01;-4.767220192987832728e-01;3.927522470311107239e-01;-6.109544991749917831e-01;-1.033897121778059924e+00;-4.979971304698744272e-01;-5.544615821365211916e-01;-6.672347217067871039e-01;3.391658988050545998e-01;9.404908865472056956e-01;-4.032384976340776528e-01;-1.287699837431898420e+00;-1.161141192585075421e+00;1.000000000000000000e+00
4.036053439834652590e-01;1.644167918578724352e+00;1.390119108186323560e+00;1.496428053492881771e+00;1.180445619236047960e+00;9.407947077115694223e-02;1.268934401817088276e+00;-1.144341358157722865e+00;1.319095935111950224e+00;1.585515335540964132e+00;1.063692335185483007e+00;1.235012921045169687e+00;1.484807118033747431e+00;2.055215809712973574e-01;-1.093912820992901880e+00;1.277252975264590695e+00;-4.760517503603852729e-01;4.944747513268109990e-02;2.000000000000000000e+00
8.896553383037657525e-01;1.644167918578724352e+00;1.199790452169875898e+00;4.202719071604328338e-01;-5.953955993885871045e-01;9.639290038028390795e-01;1.690299744845057406e+00;-1.400523625689195084e+00;1.705106021969338581e+00;1.999106776170283650e+00;1.159305975939892708e+00;1.705033122830234005e+00;9.006814758184594760e-01;-1.954113725299743698e-01;-2.801513379768588163e-01;-2.912057327741664481e-01;-4.760517503603852729e-01;3.184671790699603044e-01;1.000000000000000000e+00
-5.684946446571357281e-01;1.846022741741062401e-01;-2.593959106228894140e-01;-5.662045603109786551e-01;1.656792085933993797e-01;5.290042372869980802e-01;-2.660393477847987631e-01;2.646611132653745591e-01;-2.249444123176033983e-01;8.272643610538782388e-01;-5.936107712242840728e-01;-4.128892322012608362e-01;3.986473992224567886e-02;7.187726313754012886e-02;-2.801513379768588163e-01;-4.032384976340776528e-01;-6.383813677746879023e-01;-2.195722288045981185e-01;3.000000000000000000e+00
3.906784824323988187e-02;2.242831368470421527e-02;4.384758281040853078e-01;1.317068695770806874e+00;1.180445619236047960e+00;-7.757700622605252505e-01;5.164962892671437489e-01;-7.600679568605144265e-01;5.470757613971733990e-01;-2.067142405194207222e-01;4.900104906590251885e-01;5.271511713688679102e-01;2.243254690428629350e-01;-1.954113725299743698e-01;-4.835917087308695406e-01;4.489256180556722153e-02;9.849148063683383914e-01;3.184671790699603044e-01;0.000000000000000000e+00
-9.330321403973611538e-01;-4.640935677835018036e-01;-1.147596305366311853e+00;-1.403214896347327878e+00;-9.759330033795803327e-01;-5.583076790026046954e-01;-6.272096418087721448e-01;6.489345145625829980e-01;-6.109544991749917831e-01;-3.445780540625272836e-01;-5.936107712242840728e-01;-6.847081440769606786e-01;-1.138525343449353633e-01;1.942897712810141453e+00;-1.093912820992901880e+00;-1.075435086793544937e+00;-1.612359072260503678e+00;-1.833690452428273332e+00;0.000000000000000000e+00
1.254192834043991178e+00;1.644167918578724352e+00;1.136347566831060085e+00;9.583499803266573025e-01;5.462166125843925801e-01;3.115418540290774696e-01;1.359226975323081676e+00;-1.272432491923458864e+00;1.319095935111950224e+00;1.723379149084070638e+00;1.127434762355089548e+00;1.359596588988198684e+00;1.423320208326875003e+00;2.055215809712973574e-01;-1.093912820992901880e+00;-1.299500616513367346e+00;-6.383813677746879023e-01;-2.195722288045981185e-01;2.000000000000000000e+00
1.254192834043991178e+00;1.481993958089322438e+00;5.653615987817171007e-01;1.197495790622757017e+00;6.730624139147236562e-01;5.290042372869980802e-01;1.479617073331072952e+00;-1.272432491923458864e+00;1.319095935111950224e+00;1.516583428769410880e+00;1.095563548770286388e+00;1.455865786944175788e+00;6.547338369909698752e-01;2.055215809712973574e-01;-4.835917087308695406e-01;9.411546806848569702e-01;-3.137221329460826436e-01;4.944747513268109990e-02;1.000000000000000000e+00
3.906784824323988187e-02;1.846022741741062401e-01;-1.959530252840735454e-01;3.604854545864079052e-01;3.883340726306831053e-02;-1.233829124867636129e-01;-5.535667627081424652e-02;-1.196122880318337828e-01;-2.249444123176033983e-01;8.147979523905778858e-05;4.381350047178021040e-02;-1.240816383333297329e-01;5.625034724306612333e-01;-7.299886438650032838e-01;1.143931257301216364e+00;2.689580915253896309e-01;3.355963367111278739e-01;3.184671790699603044e-01;1.000000000000000000e+00
-9.330321403973611538e-01;-1.112789409741109958e+00;-3.862816813005212069e-01;-7.754571443200659608e-01;-3.417039967279248969e-01;-1.233829124867636129e-01;-8.077947888207589466e-01;7.770256483283191073e-01;-9.969645860323802511e-01;-1.171760935321166430e+00;-6.892244119786937739e-01;-7.866402360303481611e-01;-1.128386544508330314e+00;-1.954113725299743698e-01;-2.801513379768588163e-01;-2.912057327741664481e-01;1.093710188252262731e-02;4.944747513268109990e-02;3.000000000000000000e+00
-4.469821460770606047e-01;5.089501951529102897e-01;-2.593959106228894140e-01;-7.754571443200659608e-01;-2.148581953975938486e-01;5.290042372869980802e-01;-2.359418232828009721e-01;2.646611132653745591e-01;-2.249444123176033983e-01;7.583324542823249859e-01;-5.298683440546776424e-01;-3.732489742193879634e-01;3.472992884566077354e-01;3.391658988050545998e-01;-8.904724502388911000e-01;-1.187467851653456252e+00;-8.007109851889905316e-01;-3.540820807732377173e-01;3.000000000000000000e+00
-1.297569636137586579e+00;1.846022741741062401e-01;-7.034961079946006057e-01;-3.868452025889038692e-01;1.053599817905716884e+00;-5.583076790026046954e-01;-5.369170683027788549e-01;3.927522470311107239e-01;-6.109544991749917831e-01;-6.885042697631420239e-02;-4.661259168850712120e-01;-5.771131581261628174e-01;7.162207466978421921e-01;1.007387487973840923e+00;-6.870320794848803203e-01;-1.791729679142552156e-01;-1.287699837431898420e+00;-1.295651044553715048e+00;0.000000000000000000e+00
1.254192834043991178e+00;1.968515839557528402e+00;1.326676222847507747e+00;1.586107732353919220e+00;1.307291420566379037e+00;7.464666205449185243e-01;1.569909646837066131e+00;-1.400523625689195084e+00;1.705106021969338581e+00;1.999106776170283650e+00;1.095563548770286388e+00;1.574786560889794407e+00;1.331089843766566361e+00;-6.176705469621711353e-02;9.404908865472056956e-01;-6.714020305434399705e-02;-4.760517503603852729e-01;-8.506237683595850585e-02;1.000000000000000000e+00
-8.244465033683524846e-02;2.242831368470421527e-02;-6.906725460644178027e-02;2.409125494383580202e-01;2.925250099237304835e-01;-3.408452957446841403e-01;-2.660393477847987631e-01;8.478845733902336951e-03;-2.249444123176033983e-01;-6.885042697631420239e-02;-2.748986353762519208e-01;-3.222829282426942221e-01;4.087861981634801634e-01;-3.290556903637316122e-01;9.404908865472056956e-01;-1.791729679142552156e-01;4.979259541254305588e-01;4.529770310385999310e-01;2.000000000000000000e+00
-1.419082134717661647e+00;-9.506154492517078225e-01;2.481471720876376463e-01;-8.651368231811034093e-01;-9.759330033795803327e-01;-3.408452957446841403e-01;-4.767220192987832728e-01;5.208433807968467777e-01;-6.109544991749917831e-01;-9.649652150065066714e-01;-4.661259168850712120e-01;-5.771131581261628174e-01;-1.097643089654894100e+00;-1.954113725299743698e-01;9.404908865472056956e-01;6.050563861051233561e-01;-9.630406026032931610e-01;-8.921214886477961681e-01;1.000000000000000000e+00
1.011167836883840820e+00;9.954720766211162530e-01;1.643890649541587035e+00;7.192041700305574770e-01;-5.953955993885871045e-01;3.115418540290774696e-01;1.299031926319086150e+00;-1.272432491923458864e+00;1.319095935111950224e+00;9.651281745969847448e-01;9.680786944310734166e-01;1.263327391032221581e+00;2.858123787497353629e-01;-8.636329616987605817e-01;1.267294035311626599e-01;9.411546806848569702e-01;3.355963367111278739e-01;7.219967349758791286e-01;1.000000000000000000e+00
